time,open,high,low,close,Fast_MA,Slow_MA,Signal,Crossover,Bias
2024-11-07 04:00:00,0.87645,0.87652,0.87525,0.87552,0.8693288000000001,0.8673901,1,0.0,Bullish
2024-11-07 05:00:00,0.87552,0.87604,0.87551,0.8759,0.8695670000000001,0.8675141000000001,1,0.0,Bullish
2024-11-07 06:00:00,0.87591,0.87634,0.87535,0.87565,0.8697965999999999,0.8676355,1,0.0,Bullish
2024-11-07 07:00:00,0.87565,0.87583,0.87501,0.87503,0.8700140000000001,0.8677516,1,0.0,Bullish
2024-11-07 08:00:00,0.87503,0.87529,0.87483,0.87485,0.8702252,0.8678648,1,0.0,Bullish
2024-11-07 09:00:00,0.87487,0.87517,0.87357,0.87516,0.8704474000000001,0.8679768999999999,1,0.0,Bullish
2024-11-07 10:00:00,0.87517,0.87621,0.87451,0.8758,0.8706806,0.8680949,1,0.0,Bullish
2024-11-07 11:00:00,0.87581,0.87656,0.87548,0.87618,0.8709304,0.8682156000000001,1,0.0,Bullish
2024-11-07 12:00:00,0.87618,0.87684,0.87571,0.87662,0.8712144,0.8683403,1,0.0,Bullish
2024-11-07 13:00:00,0.87662,0.87721,0.87627,0.87673,0.8715080000000001,0.8684667,1,0.0,Bullish
2024-11-07 14:00:00,0.87673,0.87693,0.87478,0.87483,0.8717652,0.8685306,1,0.0,Bullish
2024-11-07 15:00:00,0.8748,0.87501,0.87371,0.87395,0.8720114,0.8685895000000001,1,0.0,Bullish
2024-11-07 16:00:00,0.87396,0.87488,0.872,0.87259,0.8722072,0.8686353,1,0.0,Bullish
2024-11-07 17:00:00,0.87256,0.87295,0.8709,0.87162,0.8723770000000001,0.8686740000000001,1,0.0,Bullish
2024-11-07 18:00:00,0.87162,0.87299,0.87141,0.87235,0.8725700000000001,0.8687220999999999,1,0.0,Bullish
2024-11-07 19:00:00,0.87237,0.87286,0.8718,0.87219,0.8727284000000001,0.8687904000000001,1,0.0,Bullish
2024-11-07 20:00:00,0.87219,0.87317,0.87219,0.87282,0.8729157999999999,0.8688453000000002,1,0.0,Bullish
2024-11-07 21:00:00,0.87294,0.87513,0.87244,0.8734,0.8731268,0.8688866999999999,1,0.0,Bullish
2024-11-07 22:00:00,0.87343,0.87359,0.87174,0.87177,0.873304,0.8689009,1,0.0,Bullish
2024-11-07 23:00:00,0.87177,0.87259,0.87157,0.8722,0.8734872,0.8689311000000001,1,0.0,Bullish
2024-11-08 00:00:00,0.87142,0.87221,0.87039,0.87175,0.873656,0.868944,1,0.0,Bullish
2024-11-08 01:00:00,0.87191,0.87278,0.87183,0.87271,0.8738521999999999,0.8689673,1,0.0,Bullish
2024-11-08 02:00:00,0.87267,0.87324,0.87237,0.87305,0.8740574,0.8689926,1,0.0,Bullish
2024-11-08 03:00:00,0.87305,0.87366,0.87276,0.87282,0.8742652,0.8690245,1,0.0,Bullish
2024-11-08 04:00:00,0.87283,0.87332,0.87252,0.87309,0.8743568,0.8690798000000001,1,0.0,Bullish
2024-11-08 05:00:00,0.8731,0.8731,0.87242,0.87288,0.8744338,0.8691325000000001,1,0.0,Bullish
2024-11-08 06:00:00,0.87288,0.87326,0.87258,0.87281,0.8744382,0.8691907000000001,1,0.0,Bullish
2024-11-08 07:00:00,0.87281,0.87337,0.87246,0.87298,0.8744312000000001,0.8692656,1,0.0,Bullish
2024-11-08 08:00:00,0.87297,0.87336,0.87262,0.87273,0.8744552,0.8693457000000001,1,0.0,Bullish
2024-11-08 09:00:00,0.87264,0.87326,0.87247,0.87289,0.8744852000000001,0.8694299000000001,1,0.0,Bullish
2024-11-08 10:00:00,0.87293,0.87375,0.87192,0.87218,0.8744640000000001,0.8695014000000001,1,0.0,Bullish
2024-11-08 11:00:00,0.87218,0.87233,0.87146,0.8715,0.8744044,0.8695657,1,0.0,Bullish
2024-11-08 12:00:00,0.8715,0.87182,0.87025,0.87028,0.8743428,0.8696117,1,0.0,Bullish
2024-11-08 13:00:00,0.87024,0.87097,0.87007,0.87089,0.8742774,0.8696657000000001,1,0.0,Bullish
2024-11-08 14:00:00,0.87087,0.87201,0.87081,0.87175,0.8742038000000001,0.8697369,1,0.0,Bullish
2024-11-08 15:00:00,0.87176,0.87387,0.87165,0.87381,0.8741552,0.8698393999999999,1,0.0,Bullish
2024-11-08 16:00:00,0.87382,0.87404,0.87251,0.87376,0.874095,0.8699416,1,0.0,Bullish
2024-11-08 17:00:00,0.87371,0.87442,0.87339,0.8735,0.8740403999999999,0.8700565,1,0.0,Bullish
2024-11-08 18:00:00,0.8735,0.87552,0.87329,0.87546,0.8740418000000001,0.8701795,1,0.0,Bullish
2024-11-08 19:00:00,0.87545,0.87672,0.87541,0.87615,0.8740614,0.87031,1,0.0,Bullish
2024-11-08 20:00:00,0.87615,0.87686,0.87556,0.87632,0.8740656,0.8704483999999999,1,0.0,Bullish
2024-11-08 21:00:00,0.87632,0.87645,0.87583,0.87597,0.8740600000000001,0.8705807999999999,1,0.0,Bullish
2024-11-08 22:00:00,0.87599,0.87626,0.87539,0.8755,0.8740658,0.8707035999999999,1,0.0,Bullish
2024-11-08 23:00:00,0.87549,0.87575,0.87532,0.8754,0.8740530000000001,0.8708283,1,0.0,Bullish
2024-11-11 00:00:00,0.8755,0.876,0.8747,0.87558,0.8740396,0.8709524999999999,1,0.0,Bullish
2024-11-11 01:00:00,0.87575,0.87646,0.87555,0.87608,0.8740392,0.8710772,1,0.0,Bullish
2024-11-11 02:00:00,0.87609,0.87669,0.87592,0.87634,0.8740504,0.8712000999999999,1,0.0,Bullish
2024-11-11 03:00:00,0.87634,0.87649,0.87574,0.8762,0.8740614,0.8713251000000001,1,0.0,Bullish
2024-11-11 04:00:00,0.8762,0.87656,0.87585,0.8764,0.8740478,0.8714483,1,0.0,Bullish
2024-11-11 05:00:00,0.8764,0.87688,0.87613,0.87673,0.8740534,0.8715741,1,0.0,Bullish
2024-11-11 06:00:00,0.87673,0.87737,0.8767,0.87712,0.8740854,0.8717071,1,0.0,Bullish
2024-11-11 07:00:00,0.87711,0.87721,0.87669,0.87673,0.874102,0.8718345000000001,1,0.0,Bullish
2024-11-11 08:00:00,0.87673,0.87696,0.87653,0.87671,0.8741232000000001,0.8719598999999999,1,0.0,Bullish
2024-11-11 09:00:00,0.87668,0.87826,0.87648,0.87808,0.8741842,0.8720991000000001,1,0.0,Bullish
2024-11-11 10:00:00,0.87809,0.87883,0.87767,0.87882,0.8742636,0.8722444,1,0.0,Bullish
2024-11-11 11:00:00,0.87883,0.87922,0.8781,0.87828,0.8743259999999999,0.8723867,1,0.0,Bullish
2024-11-11 12:00:00,0.87829,0.87939,0.87817,0.87934,0.8743968,0.8725386999999999,1,0.0,Bullish
2024-11-11 13:00:00,0.87934,0.87954,0.87896,0.87935,0.8744602,0.8726953000000001,1,0.0,Bullish
2024-11-11 14:00:00,0.87934,0.87975,0.87917,0.87972,0.8745221999999999,0.8728683,1,0.0,Bullish
2024-11-11 15:00:00,0.87973,0.88066,0.87932,0.87973,0.8745822,0.8730451000000001,1,0.0,Bullish
2024-11-11 16:00:00,0.8797,0.88072,0.8791,0.88019,0.8746894000000001,0.8732273,1,0.0,Bullish
2024-11-11 17:00:00,0.88017,0.88048,0.87953,0.87984,0.8748072,0.8734093,1,0.0,Bullish
2024-11-11 18:00:00,0.87984,0.8804,0.87973,0.88006,0.8749566,0.8735819,1,0.0,Bullish
2024-11-11 19:00:00,0.88005,0.88047,0.87965,0.88016,0.8751273999999999,0.8737522000000001,1,0.0,Bullish
2024-11-11 20:00:00,0.88016,0.88032,0.87982,0.88019,0.8752842,0.8739271000000001,1,0.0,Bullish
2024-11-11 21:00:00,0.8802,0.88086,0.88019,0.88084,0.8754571999999999,0.8740928,1,0.0,Bullish
2024-11-11 22:00:00,0.88081,0.88091,0.8805,0.88057,0.8756122000000001,0.874264,1,0.0,Bullish
2024-11-11 23:00:00,0.88059,0.88088,0.8788,0.8801,0.8757462000000001,0.8744365000000001,1,0.0,Bullish
2024-11-12 00:00:00,0.8792,0.88074,0.87846,0.8803,0.8759167999999999,0.8746104,1,0.0,Bullish
2024-11-12 01:00:00,0.88029,0.88077,0.88022,0.88028,0.8760783999999999,0.8747828000000001,1,0.0,Bullish
2024-11-12 02:00:00,0.88028,0.8808,0.88023,0.88058,0.876255,0.8749555,1,0.0,Bullish
2024-11-12 03:00:00,0.88058,0.8815,0.88049,0.88149,0.8764306000000001,0.8751414,1,0.0,Bullish
2024-11-12 04:00:00,0.88147,0.88168,0.8809,0.88127,0.8765950000000001,0.8753261999999999,1,0.0,Bullish
2024-11-12 05:00:00,0.88128,0.88151,0.8809,0.88129,0.8767644,0.8755147999999999,1,0.0,Bullish
2024-11-12 06:00:00,0.8813,0.88137,0.88083,0.88099,0.8769224,0.8756396000000001,1,0.0,Bullish
2024-11-12 07:00:00,0.88098,0.88139,0.88081,0.88129,0.8770905999999999,0.8757621999999999,1,0.0,Bullish
2024-11-12 08:00:00,0.88129,0.88208,0.88129,0.88171,0.8772686000000001,0.8758534,1,0.0,Bullish
2024-11-12 09:00:00,0.88167,0.88231,0.88135,0.88155,0.87744,0.8759355999999999,1,0.0,Bullish
2024-11-12 10:00:00,0.88156,0.88201,0.88082,0.88145,0.8776144000000001,0.8760348,1,0.0,Bullish
2024-11-12 11:00:00,0.88145,0.8828,0.88145,0.88247,0.877806,0.8761456,1,0.0,Bullish
2024-11-12 12:00:00,0.88251,0.88302,0.88235,0.88254,0.8780131999999999,0.8762386000000001,1,0.0,Bullish
2024-11-12 13:00:00,0.88254,0.88255,0.8804,0.88043,0.8781918000000001,0.8762981,1,0.0,Bullish
2024-11-12 14:00:00,0.88042,0.88156,0.88021,0.8809,0.8784042,0.8763735000000001,1,0.0,Bullish
2024-11-12 15:00:00,0.88091,0.88153,0.88025,0.88124,0.8786112,0.8764443,1,0.0,Bullish
2024-11-12 16:00:00,0.88123,0.882,0.88117,0.88151,0.8788064,0.8765050999999999,1,0.0,Bullish
2024-11-12 17:00:00,0.88153,0.88277,0.88139,0.88215,0.8789731999999999,0.8765642,1,0.0,Bullish
2024-11-12 18:00:00,0.88219,0.88299,0.88176,0.88267,0.8791514,0.8766232,1,0.0,Bullish
2024-11-12 19:00:00,0.88267,0.88356,0.88242,0.8825,0.8793314,0.8766858999999999,1,0.0,Bullish
2024-11-12 20:00:00,0.88249,0.88272,0.88197,0.88237,0.8794695999999999,0.8767557,1,0.0,Bullish
2024-11-12 21:00:00,0.88238,0.88244,0.88188,0.88237,0.879594,0.8768277000000001,1,0.0,Bullish
2024-11-12 22:00:00,0.88237,0.8826,0.88178,0.88195,0.8797066000000001,0.8768861,1,0.0,Bullish
2024-11-12 23:00:00,0.88195,0.88195,0.8811,0.8812,0.8798112,0.8769355999999999,1,0.0,Bullish
2024-11-13 00:00:00,0.8813,0.88176,0.88025,0.88151,0.8799313999999999,0.8769986,1,0.0,Bullish
2024-11-13 01:00:00,0.88157,0.88217,0.88145,0.8821,0.8800654,0.8770591999999999,1,0.0,Bullish
2024-11-13 02:00:00,0.88211,0.8828,0.8821,0.88265,0.8802068,0.8771231999999999,1,0.0,Bullish
2024-11-13 03:00:00,0.88269,0.88271,0.88165,0.8818,0.8803211999999999,0.8771802000000001,1,0.0,Bullish
2024-11-13 04:00:00,0.88179,0.88215,0.88163,0.88206,0.8804356,0.877243,1,0.0,Bullish
2024-11-13 05:00:00,0.88207,0.88252,0.88192,0.88229,0.8805574,0.8773094,1,0.0,Bullish
2024-11-13 06:00:00,0.88228,0.88259,0.88209,0.88257,0.8806807999999999,0.8773643,1,0.0,Bullish
2024-11-13 07:00:00,0.88257,0.88294,0.88249,0.88277,0.8808016000000001,0.8774275,1,0.0,Bullish
2024-11-13 08:00:00,0.88277,0.88353,0.88261,0.88318,0.8809227999999999,0.8775041,1,0.0,Bullish
2024-11-13 09:00:00,0.88319,0.88368,0.88249,0.88363,0.8810608000000001,0.8775814,1,0.0,Bullish
2024-11-13 10:00:00,0.88364,0.88408,0.88259,0.88265,0.8811796,0.8776514,1,0.0,Bullish
2024-11-13 11:00:00,0.88264,0.88299,0.88224,0.88252,0.8812684000000001,0.8777263,1,0.0,Bullish
2024-11-13 12:00:00,0.88252,0.88342,0.88246,0.88339,0.8813597999999999,0.8778117000000001,1,0.0,Bullish
2024-11-13 13:00:00,0.8834,0.88348,0.88205,0.8821,0.8814362,0.8778811000000001,1,0.0,Bullish
2024-11-13 14:00:00,0.88209,0.88248,0.88167,0.88173,0.881484,0.8779404000000001,1,0.0,Bullish
2024-11-13 15:00:00,0.88174,0.88269,0.87963,0.88126,0.8815222,0.8779912,1,0.0,Bullish
2024-11-13 16:00:00,0.88127,0.88408,0.88068,0.88362,0.8816002000000001,0.8780611999999999,1,0.0,Bullish
2024-11-13 17:00:00,0.88359,0.88485,0.88316,0.88335,0.8816726,0.8781274,1,0.0,Bullish
2024-11-13 18:00:00,0.88335,0.88492,0.88308,0.8849,0.8817668000000001,0.8782281000000001,1,0.0,Bullish
2024-11-13 19:00:00,0.88489,0.88526,0.88424,0.88507,0.8818714,0.8783392999999999,1,0.0,Bullish
2024-11-13 20:00:00,0.88507,0.88605,0.88503,0.88599,0.8819899999999999,0.8784733,1,0.0,Bullish
2024-11-13 21:00:00,0.88599,0.88616,0.885,0.88579,0.8821026000000001,0.8786149999999999,1,0.0,Bullish
2024-11-13 22:00:00,0.88578,0.88631,0.88555,0.88616,0.8822220000000001,0.8787531,1,0.0,Bullish
2024-11-13 23:00:00,0.88616,0.8862,0.8853,0.8854,0.8823132000000001,0.8788852,1,0.0,Bullish
2024-11-14 00:00:00,0.88441,0.88589,0.88435,0.88542,0.8824101999999999,0.8790111999999999,1,0.0,Bullish
2024-11-14 01:00:00,0.88549,0.88598,0.88534,0.88566,0.8825214,0.8791338000000001,1,0.0,Bullish
2024-11-14 02:00:00,0.88566,0.88588,0.88544,0.88568,0.882629,0.8792729,1,0.0,Bullish
2024-11-14 03:00:00,0.8857,0.88669,0.8857,0.88645,0.8827524,0.8794154000000001,1,0.0,Bullish
2024-11-14 04:00:00,0.88645,0.88722,0.88636,0.88707,0.8828822,0.8795685999999999,1,0.0,Bullish
2024-11-14 05:00:00,0.88708,0.8873,0.8868,0.88727,0.8829977999999999,0.8797142,1,0.0,Bullish
2024-11-14 06:00:00,0.88727,0.88751,0.88712,0.88732,0.8831188,0.8798569,1,0.0,Bullish
2024-11-14 07:00:00,0.88731,0.8878,0.88731,0.88738,0.8832406,0.8800024999999999,1,0.0,Bullish
2024-11-14 08:00:00,0.88738,0.88747,0.88657,0.88707,0.8833622,0.8801422999999999,1,0.0,Bullish
2024-11-14 09:00:00,0.88704,0.88751,0.8865,0.88723,0.8834810000000001,0.8802858,1,0.0,Bullish
2024-11-14 10:00:00,0.88723,0.88782,0.8866,0.88753,0.8835973999999999,0.880433,1,0.0,Bullish
2024-11-14 11:00:00,0.88752,0.8895,0.88743,0.88928,0.8837519999999999,0.880596,1,0.0,Bullish
2024-11-14 12:00:00,0.88928,0.89068,0.88917,0.89009,0.8839248,0.8807696,1,0.0,Bullish
2024-11-14 13:00:00,0.89012,0.89091,0.88921,0.88943,0.8840640000000001,0.8809349999999999,1,0.0,Bullish
2024-11-14 14:00:00,0.88943,0.88995,0.8889,0.88921,0.8841974,0.8811053,1,0.0,Bullish
2024-11-14 15:00:00,0.88918,0.8906,0.88836,0.88997,0.8843882,0.88129,1,0.0,Bullish
2024-11-14 16:00:00,0.89,0.89018,0.88687,0.8879,0.8845282,0.8814662,1,0.0,Bullish
2024-11-14 17:00:00,0.88791,0.88843,0.88682,0.88746,0.8846526,0.8816319,1,0.0,Bullish
2024-11-14 18:00:00,0.88749,0.88806,0.88648,0.88781,0.8847786,0.8817925,1,0.0,Bullish
2024-11-14 19:00:00,0.88781,0.88811,0.88734,0.8877,0.8848896,0.8819314,1,0.0,Bullish
2024-11-14 20:00:00,0.88767,0.88861,0.88761,0.88853,0.8850067999999999,0.8820791,1,0.0,Bullish
2024-11-14 21:00:00,0.88854,0.88909,0.88826,0.88863,0.8851294,0.8822304,1,0.0,Bullish
2024-11-14 22:00:00,0.88861,0.8917,0.88849,0.89095,0.885301,0.8823852999999999,1,0.0,Bullish
2024-11-14 23:00:00,0.89094,0.89118,0.8893,0.8899,0.8854516,0.8825227999999999,1,0.0,Bullish
2024-11-15 00:00:00,0.88913,0.89022,0.88908,0.88993,0.8856111999999999,0.8826589,1,0.0,Bullish
2024-11-15 01:00:00,0.88987,0.89056,0.88976,0.89041,0.8857953999999999,0.8828033000000001,1,0.0,Bullish
2024-11-15 02:00:00,0.89041,0.89072,0.89009,0.89025,0.8859702,0.8829508,1,0.0,Bullish
2024-11-15 03:00:00,0.89024,0.89037,0.88932,0.89004,0.886129,0.8830972,1,0.0,Bullish
2024-11-15 04:00:00,0.89004,0.89004,0.88915,0.88931,0.8862622,0.8832345,1,0.0,Bullish
2024-11-15 05:00:00,0.88931,0.88946,0.88899,0.88944,0.8864150000000001,0.8833681,1,0.0,Bullish
2024-11-15 06:00:00,0.88945,0.8895,0.889,0.88916,0.8865569999999999,0.8834963,1,0.0,Bullish
2024-11-15 07:00:00,0.88917,0.88956,0.88908,0.88919,0.886695,0.8836261999999999,1,0.0,Bullish
2024-11-15 08:00:00,0.88919,0.88946,0.88761,0.88804,0.8868044,0.8837426,1,0.0,Bullish
2024-11-15 09:00:00,0.88809,0.88847,0.88723,0.88769,0.8869028,0.8838521999999999,1,0.0,Bullish
2024-11-15 10:00:00,0.88772,0.88817,0.88675,0.88698,0.8869788000000001,0.8839508,1,0.0,Bullish
2024-11-15 11:00:00,0.88698,0.88832,0.8869,0.88827,0.8870716000000001,0.8840661999999999,1,0.0,Bullish
2024-11-15 12:00:00,0.88827,0.8885,0.88743,0.8875,0.8871686,0.8841741000000001,1,0.0,Bullish
2024-11-15 13:00:00,0.88753,0.88812,0.88705,0.88766,0.8872714,0.8842698999999999,1,0.0,Bullish
2024-11-15 14:00:00,0.88766,0.88866,0.88735,0.88779,0.8873594,0.8843596000000001,1,0.0,Bullish
2024-11-15 15:00:00,0.88769,0.88947,0.88657,0.88841,0.8874856,0.8844609,1,0.0,Bullish
2024-11-15 16:00:00,0.88844,0.88991,0.88767,0.88906,0.8876321999999999,0.8845581,1,0.0,Bullish
2024-11-15 17:00:00,0.88909,0.88931,0.88755,0.88786,0.8877642,0.8846432,1,0.0,Bullish
2024-11-15 18:00:00,0.88785,0.88828,0.88725,0.88779,0.8878476,0.8847238999999999,1,0.0,Bullish
2024-11-15 19:00:00,0.8878,0.8878,0.88633,0.88678,0.8879161999999999,0.8847944,1,0.0,Bullish
2024-11-15 20:00:00,0.88677,0.88703,0.88587,0.88613,0.8879408,0.8848538,1,0.0,Bullish
2024-11-15 21:00:00,0.88613,0.88776,0.88613,0.8875,0.8879894,0.8849303999999999,1,0.0,Bullish
2024-11-15 22:00:00,0.8875,0.88867,0.88745,0.88819,0.8880333999999999,0.8850117000000001,1,0.0,Bullish
2024-11-15 23:00:00,0.88819,0.88848,0.88798,0.88805,0.8880785999999999,0.8850906,1,0.0,Bullish
2024-11-18 00:00:00,0.88638,0.88792,0.88607,0.88767,0.8881087999999999,0.8851653999999999,1,0.0,Bullish
2024-11-18 01:00:00,0.88802,0.88866,0.88774,0.88842,0.8881692,0.8852412,1,0.0,Bullish
2024-11-18 02:00:00,0.88842,0.88853,0.88709,0.88729,0.8882066000000001,0.8853084,1,0.0,Bullish
2024-11-18 03:00:00,0.88728,0.88842,0.88709,0.88765,0.8882464,0.8853838999999999,1,0.0,Bullish
2024-11-18 04:00:00,0.88765,0.88802,0.8874,0.8878,0.8882888,0.8854589,1,0.0,Bullish
2024-11-18 05:00:00,0.88779,0.8883,0.88754,0.88791,0.888318,0.8855352,1,0.0,Bullish
2024-11-18 06:00:00,0.88791,0.88801,0.88726,0.88747,0.888326,0.8856041,1,0.0,Bullish
2024-11-18 07:00:00,0.88747,0.88791,0.88728,0.8876,0.8883325999999999,0.8856651999999999,1,0.0,Bullish
2024-11-18 08:00:00,0.8876,0.88768,0.88671,0.88739,0.888334,0.8857263999999999,1,0.0,Bullish
2024-11-18 09:00:00,0.88735,0.88757,0.88675,0.88707,0.8883278,0.8857842000000001,1,0.0,Bullish
2024-11-18 10:00:00,0.88708,0.88736,0.88652,0.88716,0.8883296,0.8858459,1,0.0,Bullish
2024-11-18 11:00:00,0.88716,0.88721,0.8854,0.8859,0.8883030000000001,0.885892,1,0.0,Bullish
2024-11-18 12:00:00,0.8859,0.88733,0.88589,0.88714,0.8882952000000001,0.8859463000000001,1,0.0,Bullish
2024-11-18 13:00:00,0.88714,0.88774,0.88713,0.88757,0.8882610000000001,0.8860065,1,0.0,Bullish
2024-11-18 14:00:00,0.88758,0.88811,0.88742,0.88794,0.8882180000000001,0.8860714000000001,1,0.0,Bullish
2024-11-18 15:00:00,0.88794,0.88805,0.88573,0.88574,0.8881441999999999,0.8861041000000001,1,0.0,Bullish
2024-11-18 16:00:00,0.88574,0.88613,0.88508,0.88581,0.8880762,0.8861367999999998,1,0.0,Bullish
2024-11-18 17:00:00,0.88581,0.88644,0.88526,0.88564,0.8879896,0.8861889000000001,1,0.0,Bullish
2024-11-18 18:00:00,0.88566,0.88612,0.88497,0.88505,0.8879326000000001,0.8862303999999999,1,0.0,Bullish
2024-11-18 19:00:00,0.88505,0.88526,0.88388,0.88415,0.8878664000000001,0.8862595,1,0.0,Bullish
2024-11-18 20:00:00,0.88415,0.88439,0.88344,0.88351,0.8877804,0.8862795,1,0.0,Bullish
2024-11-18 21:00:00,0.88348,0.88366,0.88309,0.88347,0.8876957999999999,0.8862927,1,0.0,Bullish
2024-11-18 22:00:00,0.88347,0.88347,0.88299,0.88317,0.8875886,0.8862977,1,0.0,Bullish
2024-11-18 23:00:00,0.88318,0.88333,0.8825,0.8826,0.887468,0.8862987,1,0.0,Bullish
2024-11-19 00:00:00,0.8825,0.88338,0.88168,0.88325,0.8873139999999999,0.8863074999999999,1,0.0,Bullish
2024-11-19 01:00:00,0.88323,0.8834,0.8829,0.88318,0.8871796000000001,0.8863156,1,0.0,Bullish
2024-11-19 02:00:00,0.88316,0.88354,0.88305,0.88341,0.8870492,0.8863302000000001,1,0.0,Bullish
2024-11-19 03:00:00,0.88342,0.88346,0.88281,0.88294,0.8868998,0.8863476,1,0.0,Bullish
2024-11-19 04:00:00,0.88294,0.88343,0.88269,0.88334,0.8867615999999999,0.8863658999999999,1,0.0,Bullish
2024-11-19 05:00:00,0.88335,0.88337,0.88273,0.88312,0.8866232,0.8863761000000001,1,0.0,Bullish
2024-11-19 06:00:00,0.88312,0.88369,0.88284,0.88363,0.8865096,0.8863859000000001,1,0.0,Bullish
2024-11-19 07:00:00,0.88364,0.88385,0.88333,0.8838,0.8863968,0.8864058999999999,-1,-2.0,Bearish
2024-11-19 08:00:00,0.8838,0.884,0.88321,0.88347,0.8862829999999999,0.88642,-1,0.0,Bearish
2024-11-19 09:00:00,0.88342,0.88417,0.88323,0.88393,0.8861778,0.8864364,-1,0.0,Bearish
2024-11-19 10:00:00,0.88393,0.88409,0.88238,0.88299,0.8860767999999999,0.8864405999999999,-1,0.0,Bearish
2024-11-19 11:00:00,0.88301,0.8843,0.88301,0.88353,0.8859935999999999,0.8864482000000001,-1,0.0,Bearish
2024-11-19 12:00:00,0.88355,0.88367,0.88223,0.88292,0.8859124,0.8864456,-1,0.0,Bearish
2024-11-19 13:00:00,0.88289,0.88347,0.88263,0.88342,0.8858153999999999,0.8864435,-1,0.0,Bearish
2024-11-19 14:00:00,0.88341,0.88359,0.8825,0.8825,0.8857154,0.886442,-1,0.0,Bearish
2024-11-19 15:00:00,0.88246,0.88252,0.8801,0.88073,0.8855767999999999,0.8864240999999999,-1,0.0,Bearish
2024-11-19 16:00:00,0.88079,0.88228,0.88058,0.88207,0.8854624000000001,0.8864108999999999,-1,0.0,Bearish
2024-11-19 17:00:00,0.88207,0.88254,0.88163,0.88188,0.8853318,0.8864087,-1,0.0,Bearish
2024-11-19 18:00:00,0.88185,0.88308,0.88137,0.88239,0.8851984,0.8864153,-1,0.0,Bearish
2024-11-19 19:00:00,0.88242,0.88317,0.88175,0.88316,0.8851044,0.8864342999999999,-1,0.0,Bearish
2024-11-19 20:00:00,0.88318,0.88441,0.88305,0.88325,0.8850136000000001,0.8864306000000001,-1,0.0,Bearish
2024-11-19 21:00:00,0.88324,0.88361,0.88262,0.88277,0.8849334,0.8864247999999999,-1,0.0,Bearish
2024-11-19 22:00:00,0.88277,0.88284,0.88225,0.88239,0.8848586,0.8863996999999999,-1,0.0,Bearish
2024-11-19 23:00:00,0.88239,0.88251,0.8819,0.8819,0.8847466,0.8863679999999999,-1,0.0,Bearish
2024-11-20 00:00:00,0.8813,0.88245,0.88053,0.88241,0.8846310000000002,0.8863322000000001,-1,0.0,Bearish
2024-11-20 01:00:00,0.88227,0.88241,0.88196,0.88203,0.8845106000000001,0.8862946,-1,0.0,Bearish
2024-11-20 02:00:00,0.88206,0.88283,0.8817,0.8828,0.8844132,0.8862610000000001,-1,0.0,Bearish
2024-11-20 03:00:00,0.8828,0.8831,0.88252,0.88257,0.8842962,0.8862326999999999,-1,0.0,Bearish
2024-11-20 04:00:00,0.88259,0.88307,0.88244,0.88304,0.8842112,0.8862089000000001,-1,0.0,Bearish
2024-11-20 05:00:00,0.88304,0.88339,0.88275,0.88327,0.8841235999999999,0.886185,-1,0.0,Bearish
2024-11-20 06:00:00,0.88326,0.88372,0.88314,0.88337,0.8840349999999999,0.8861619000000001,-1,0.0,Bearish
2024-11-20 07:00:00,0.88337,0.88358,0.88319,0.88354,0.8839476,0.8861327999999999,-1,0.0,Bearish
2024-11-20 08:00:00,0.88355,0.88433,0.88341,0.88409,0.88388,0.886103,-1,0.0,Bearish
2024-11-20 09:00:00,0.88405,0.8846,0.88361,0.88452,0.8838184000000001,0.8860755,-1,0.0,Bearish
2024-11-20 10:00:00,0.88457,0.88477,0.88365,0.8844,0.8837586000000001,0.8860463,-1,0.0,Bearish
2024-11-20 11:00:00,0.88442,0.8857,0.88432,0.88542,0.8837255999999999,0.8860267000000001,-1,0.0,Bearish
2024-11-20 12:00:00,0.88542,0.88616,0.88522,0.88572,0.8836968000000001,0.8860132000000001,-1,0.0,Bearish
2024-11-20 13:00:00,0.8857,0.886,0.88523,0.88558,0.8836904,0.8859966999999999,-1,0.0,Bearish
2024-11-20 14:00:00,0.88557,0.88562,0.88428,0.88456,0.8836388000000001,0.885967,-1,0.0,Bearish
2024-11-20 15:00:00,0.88456,0.88473,0.88417,0.88444,0.8835761999999999,0.8859186,-1,0.0,Bearish
2024-11-20 16:00:00,0.88444,0.88543,0.88432,0.88513,0.8835199999999999,0.885869,-1,0.0,Bearish
2024-11-20 17:00:00,0.8851,0.88567,0.88358,0.88545,0.8835142,0.8858292,-1,0.0,Bearish
2024-11-20 18:00:00,0.88544,0.88586,0.88514,0.88549,0.8835078,0.885792,-1,0.0,Bearish
2024-11-20 19:00:00,0.88549,0.88574,0.88407,0.88416,0.8834782,0.8857338999999999,-1,0.0,Bearish
2024-11-20 20:00:00,0.88417,0.88487,0.88407,0.88414,0.8834599999999999,0.8856963,-1,0.0,Bearish
2024-11-20 21:00:00,0.88413,0.88436,0.88384,0.88436,0.8834641999999999,0.8856653,-1,0.0,Bearish
2024-11-20 22:00:00,0.88436,0.88475,0.88436,0.88459,0.8834858,0.8856331000000001,-1,0.0,Bearish
2024-11-20 23:00:00,0.88462,0.88476,0.8838,0.8839,0.8834944,0.8855951000000001,-1,0.0,Bearish
2024-11-21 00:00:00,0.8842,0.8842,0.88353,0.88397,0.8835104000000001,0.8855495000000001,-1,0.0,Bearish
