time,open,high,low,close,Fast_MA,Slow_MA,Crossover,Bias,Market_bias,ltf_bias,Range,Entry,Level,SL,TP
2025-04-09 08:00:00,0.55442,0.55641,0.55238,0.55603,0.5669052,0.5715934666666667,0.0,Bearish,,,,,,,
2025-04-09 12:00:00,0.55603,0.55811,0.55405,0.55795,0.5665844,0.5715142666666667,0.0,Bearish,,,,,,,
2025-04-09 16:00:00,0.55797,0.55922,0.55471,0.55701,0.5663132000000001,0.5714379333333333,0.0,Bearish,,,,,,,
2025-04-09 20:00:00,0.557,0.5667,0.55653,0.56418,0.5660188,0.5713436666666667,0.0,Bearish,,,,,,,
2025-04-10 00:00:00,0.56381,0.56628,0.56233,0.56437,0.5658396,0.5712879333333334,0.0,Bearish,,,,,,,
2025-04-10 04:00:00,0.56437,0.56955,0.56272,0.56941,0.565693,0.5712234666666667,0.0,Bearish,,,,,,,
2025-04-10 08:00:00,0.56943,0.57088,0.56602,0.56723,0.565655,0.5711966666666667,0.0,Bearish,,,,,,,
2025-04-10 12:00:00,0.56722,0.57384,0.56657,0.5703,0.5655916,0.5711557333333334,0.0,Bearish,,,,,,,
2025-04-10 16:00:00,0.57031,0.57504,0.56922,0.57242,0.5655868,0.5711332,0.0,Bearish,,,,,,,
2025-04-10 20:00:00,0.57241,0.57646,0.57155,0.57366,0.5656593999999999,0.5711212,0.0,Bearish,,,,,,,
2025-04-11 00:00:00,0.57334,0.57743,0.57292,0.57542,0.5657945999999999,0.5711272,0.0,Bearish,,,,,,,
2025-04-11 04:00:00,0.57544,0.57986,0.57501,0.5766,0.5659652000000001,0.5711432666666667,0.0,Bearish,,,,,,,
2025-04-11 08:00:00,0.57661,0.58112,0.57524,0.58096,0.566143,0.5711788000000001,0.0,Bearish,,,,,,,
2025-04-11 12:00:00,0.58091,0.5825,0.57797,0.58198,0.5664216000000001,0.5712340666666668,0.0,Bearish,,,,,,,
2025-04-11 16:00:00,0.58197,0.58385,0.57757,0.57991,0.566688,0.5713098,0.0,Bearish,,,,,,,
2025-04-11 20:00:00,0.57991,0.5833,0.57937,0.58211,0.5669304000000001,0.5713776,0.0,Bearish,,,,,,,
2025-04-14 00:00:00,0.5817,0.58525,0.58133,0.58426,0.5672186,0.5714539333333334,0.0,Bearish,,,,,,,
2025-04-14 04:00:00,0.58429,0.5859,0.58301,0.58531,0.567512,0.5715357333333334,0.0,Bearish,,,,,,,
2025-04-14 08:00:00,0.58532,0.58905,0.58493,0.58831,0.5678212,0.5716254666666667,0.0,Bearish,,,,,,,
2025-04-14 12:00:00,0.5883,0.58888,0.58425,0.58448,0.5681786,0.5717212,0.0,Bearish,,,,,,,
2025-04-14 16:00:00,0.58448,0.58853,0.58298,0.58629,0.568427,0.5717961333333335,0.0,Bearish,,,,,,,
2025-04-14 20:00:00,0.5863,0.58894,0.58626,0.58748,0.5686745999999999,0.5718980666666666,0.0,Bearish,,,,,,,
2025-04-15 00:00:00,0.58752,0.58833,0.58537,0.58833,0.5689344000000001,0.5720167333333334,0.0,Bearish,,,,,,,
2025-04-15 04:00:00,0.58833,0.59271,0.58825,0.59218,0.5692338,0.5721471333333333,0.0,Bearish,,,,,,,
2025-04-15 08:00:00,0.59218,0.59268,0.59016,0.59053,0.5696028,0.572308,0.0,Bearish,,,,,,,
2025-04-15 12:00:00,0.59053,0.59378,0.59022,0.59321,0.5699488,0.5724394,0.0,Bearish,,,,,,,
2025-04-15 16:00:00,0.59319,0.59428,0.59027,0.59058,0.5703526,0.5725866000000001,0.0,Bearish,,,,,,,
2025-04-15 20:00:00,0.59058,0.59094,0.58907,0.58973,0.5705735999999999,0.5727176,0.0,Bearish,,,,,,,
2025-04-16 00:00:00,0.58977,0.59088,0.58853,0.58944,0.5707097999999999,0.5728444666666667,0.0,Bearish,,,,,,,
2025-04-16 04:00:00,0.58944,0.59207,0.58925,0.59197,0.5708793999999999,0.5729686666666666,0.0,Bearish,,,,,,,
2025-04-16 08:00:00,0.59196,0.59293,0.59091,0.59199,0.5711354,0.5731107999999999,0.0,Bearish,,,,,,,
2025-04-16 12:00:00,0.59199,0.59229,0.58988,0.59033,0.5713950000000001,0.5732515333333333,0.0,Bearish,,,,,,,
2025-04-16 16:00:00,0.59032,0.59298,0.58992,0.59256,0.5717711999999999,0.5733844666666666,0.0,Bearish,,,,,,,
2025-04-16 20:00:00,0.59257,0.59361,0.59091,0.5933,0.5722444,0.5735205333333333,0.0,Bearish,,,,,,,
2025-04-17 00:00:00,0.59271,0.59429,0.59189,0.59205,0.5728276,0.5736564,0.0,Bearish,,,,,,,
2025-04-17 04:00:00,0.59204,0.59247,0.59061,0.5909,0.5735323999999999,0.5737807999999999,0.0,Bearish,,,,,,,
2025-04-17 08:00:00,0.59089,0.59253,0.5899,0.59246,0.5741598,0.5739051333333333,2.0,Bullish,,,,,,,
2025-04-17 12:00:00,0.59245,0.59598,0.59234,0.59593,0.5749036000000001,0.5740536,0.0,Bullish,,,,,,,
2025-04-17 16:00:00,0.59593,0.59746,0.59504,0.59691,0.575686,0.5742332,0.0,Bullish,,,,,,,
2025-04-17 20:00:00,0.5969,0.5977,0.59646,0.5969,0.5764988,0.5744154,0.0,Bullish,,,,,,,
,,,,,,,,,Bullish,Bearish,0.004394800000000032,,,,
,,,,,,,,,Bullish,Bearish,0.005841800000000008,,,,
,,,,,,,,,Bearish,Bearish,0.005266400000000004,,,,
,,,,,,,,,Bearish,Bearish,0.0041128000000000275,Sell,0.58414,0.58714,0.57414
,,,,,,,,,Bearish,Bearish,0.004991399999999979,Sell,0.58304,0.58604,0.57304
,,,,,,,,,Bearish,Bearish,0.0045007999999999715,Sell,0.5833,0.5863,0.5733
,,,,,,,,,Bearish,Bearish,0.0014113999999999516,Sell,0.58616,0.58916,0.57616
,,,,,,,,,Bearish,Bearish,0.0022488000000000508,Sell,0.58522,0.58822,0.57522
,,,,,,,,,Bearish,Bearish,0.0022947999999999302,Sell,0.58503,0.58803,0.57503
,,,,,,,,,Bearish,Bearish,0.0006342000000000292,Sell,0.58653,0.58953,0.57653
,,,,,,,,,Bearish,Bearish,0.00300060000000002,Sell,0.58404,0.58704,0.57404
,,,,,,,,,Bearish,Bearish,0.0024672000000001137,Sell,0.58439,0.58739,0.57439
,,,,,,,,,Bearish,Bearish,0.004901799999999956,Sell,0.58177,0.58477,0.57177
,,,,,,,,,Bearish,Bearish,0.002510799999999924,Sell,0.58403,0.58703,0.57403
,,,,,,,,,Bearish,Bearish,0.0022155999999999842,Sell,0.58425,0.58725,0.57425
,,,,,,,,,Bearish,Bearish,0.0020402000000000475,Sell,0.58437,0.58737,0.5743699999999999
,,,,,,,,,Bearish,Bearish,0.00434699999999999,Sell,0.58203,0.58503,0.57203
,,,,,,,,,Bearish,Bearish,0.002983800000000092,Sell,0.58332,0.58632,0.5733199999999999
,,,,,,,,,Bearish,Bearish,0.0011333999999999511,,,,
,,,,,,,,,Bearish,Bearish,0.00016779999999994022,,,,
,,,,,,,,,Bearish,Bearish,0.002796399999999921,,,,
,,,,,,,,,Bearish,Bearish,0.004072999999999993,,,,
,,,,,,,,,Bearish,Bearish,0.0038105999999999973,,,,
,,,,,,,,,Bearish,Bearish,0.002725199999999983,,,,
,,,,,,,,,Bearish,Bearish,0.003566999999999987,,,,
,,,,,,,,,Bearish,Bearish,0.0025751999999998887,,,,
,,,,,,,,,Bullish,Bearish,0.002228600000000025,,,,
,,,,,,,,,Bullish,Bearish,0.002040800000000065,,,,
,,,,,,,,,Bullish,Bearish,0.0022543999999999897,,,,
,,,,,,,,,Bullish,Bearish,0.0017787999999999693,,,,
,,,,,,,,,Bullish,Bearish,0.0033346000000000764,,,,
,,,,,,,,,Bullish,Bearish,0.004001799999999944,,,,
,,,,,,,,,Bullish,Bearish,0.004305400000000015,,,,
,,,,,,,,,Bullish,Bearish,0.004510999999999932,,,,
,,,,,,,,,Bullish,Bearish,0.005065399999999998,,,,
,,,,,,,,,Bullish,Bearish,0.004038199999999992,,,,
,,,,,,,,,Bullish,Bearish,0.0027121999999999424,,,,
,,,,,,,,,Bullish,Bearish,0.0022658000000000955,,,,
,,,,,,,,,Bullish,Bearish,0.003175600000000056,,,,
,,,,,,,,,Bullish,Bearish,0.0008352000000000359,,,,
,,,,,,,,,Bullish,Bearish,0.00046040000000002745,,,,
,,,,,,,,,Bullish,Bearish,0.0006180000000000074,,,,
,,,,,,,,,Bullish,Bearish,0.00014060000000004624,,,,
,,,,,,,,,Bullish,Bearish,0.0005606000000000222,,,,
,,,,,,,,,Bullish,Bearish,0.002395799999999948,,,,
,,,,,,,,,Bullish,Bearish,0.0018247999999999598,,,,
,,,,,,,,,Bullish,Bearish,0.0015346000000000526,,,,
,,,,,,,,,Bullish,Bearish,0.00024420000000002773,,,,
,,,,,,,,,Bullish,Bearish,0.0008213999999999722,,,,
,,,,,,,,,Bullish,Bearish,0.0015007999999999688,,,,
,,,,,,,,,Bullish,Bearish,0.003070000000000017,,,,
,,,,,,,,,Bearish,Bearish,0.003651599999999977,Sell,0.5836,0.5866,0.5736
,,,,,,,,,Bearish,Bearish,0.0007247999999999699,Sell,0.58654,0.58954,0.5765399999999999
,,,,,,,,,Bearish,Bearish,0.002800599999999931,Sell,0.58453,0.58753,0.57453
,,,,,,,,,Bearish,Bearish,0.000978400000000046,Sell,0.58636,0.58936,0.57636
,,,,,,,,,Bearish,Bearish,0.00018479999999998498,Sell,0.58722,0.59022,0.57722
,,,,,,,,,Bearish,Bearish,0.0010932000000000164,Sell,0.58639,0.58939,0.57639
,,,,,,,,,Bearish,Bearish,0.0009377999999999886,Sell,0.58655,0.58955,0.57655
,,,,,,,,,Bearish,Bearish,0.00040439999999997145,Sell,0.58711,0.59011,0.57711
,,,,,,,,,Bearish,Bearish,0.00038400000000005097,,,,
,,,,,,,,,Bearish,Bearish,0.0011841999999999686,Sell,0.5864,0.5894,0.5764
,,,,,,,,,Bearish,Bearish,0.0016914000000000096,Sell,0.58594,0.58894,0.57594
,,,,,,,,,Bearish,Bearish,0.0025424000000000557,Sell,0.58512,0.58812,0.57512
,,,,,,,,,Bearish,Bearish,0.0007994000000001167,Sell,0.58693,0.58993,0.5769299999999999
,,,,,,,,,Bearish,Bearish,0.005217399999999928,,,,
,,,,,,,,,Bearish,Bearish,0.004983799999999983,Sell,0.58277,0.58577,0.57277
,,,,,,,,,Bearish,Bearish,0.004521799999999909,Sell,0.5832,0.5862,0.5732
,,,,,,,,,Bearish,Bearish,0.006955199999999939,,,,
,,,,,,,,,Bearish,Bearish,0.0017345999999999195,Sell,0.58596,0.58896,0.57596
,,,,,,,,,Bearish,Bearish,0.00017380000000011275,,,,
,,,,,,,,,Bearish,Bearish,0.00025479999999999947,Sell,0.58744,0.59044,0.57744
,,,,,,,,,Bearish,Bearish,0.001722200000000007,Sell,0.58594,0.58894,0.57594
,,,,,,,,,Bearish,Bearish,0.0029624000000000317,Sell,0.58461,0.58761,0.57461
,,,,,,,,,Bearish,Bearish,0.004059399999999935,Sell,0.5834,0.5864,0.5734
,,,,,,,,,Bearish,Bearish,0.005272599999999961,,,,
,,,,,,,,,Bearish,Bearish,0.005511199999999938,,,,
,,,,,,,,,Bearish,Bearish,0.007610200000000011,,,,
,,,,,,,,,Bearish,Bearish,0.007419999999999982,,,,
,,,,,,,,,Bearish,Bearish,0.0066726000000000285,,,,
,,,,,,,,,Bearish,Bearish,0.007260999999999962,,,,
,,,,,,,,,Bearish,Bearish,0.009261799999999987,,,,
,,,,,,,,,Bearish,Bearish,0.0067861999999999645,,,,
,,,,,,,,,Bearish,Bearish,0.00749080000000002,,,,
,,,,,,,,,Bearish,Bearish,0.00762980000000002,,,,
,,,,,,,,,Bearish,Bearish,0.004675800000000008,Sell,0.58057,0.58357,0.57057
,,,,,,,,,Bearish,Bearish,0.004413200000000006,Sell,0.5806,0.5836,0.5706
,,,,,,,,,Bearish,Bearish,0.0039599999999999635,Sell,0.58084,0.58384,0.57084
,,,,,,,,,Bearish,Bearish,0.004937399999999981,Sell,0.57968,0.58268,0.56968
,,,,,,,,,Bearish,Bearish,0.006150600000000006,,,,
,,,,,,,,,Bearish,Bearish,0.007707999999999937,,,,
,,,,,,,,,Bearish,Bearish,0.007606600000000019,,,,
,,,,,,,,,Bearish,Bearish,0.007240999999999942,,,,
,,,,,,,,,Bearish,Bearish,0.007235400000000003,,,,
,,,,,,,,,Bearish,Bearish,0.005774999999999975,,,,
,,,,,,,,,Bearish,Bearish,0.007400999999999991,,,,
,,,,,,,,,Bearish,Bearish,0.00686359999999997,,,,
,,,,,,,,,Bearish,Bearish,0.005202199999999935,,,,
,,,,,,,,,Bearish,Bearish,0.004293799999999903,Sell,0.57801,0.58101,0.56801
,,,,,,,,,Bearish,Bearish,0.004563800000000007,Sell,0.57755,0.58055,0.56755
,,,,,,,,,Bearish,Bearish,0.0046359999999999735,Sell,0.5773,0.5803,0.5673
,,,,,,,,,Bearish,Bearish,0.0037968000000000446,Sell,0.57797,0.58097,0.56797
,,,,,,,,,Bearish,Bearish,0.004042400000000113,Sell,0.5776,0.5806,0.5676
,,,,,,,,,Bearish,Bearish,0.003672400000000131,Sell,0.57785,0.58085,0.56785
,,,,,,,,,Bearish,Bearish,0.004978599999999944,Sell,0.57637,0.57937,0.56637
,,,,,,,,,Bearish,Bearish,0.005365400000000076,,,,
,,,,,,,,,Bearish,Bearish,0.00452459999999999,Sell,0.57645,0.57945,0.56645
,,,,,,,,,Bearish,Bearish,0.004769199999999918,Sell,0.57599,0.57899,0.56599
,,,,,,,,,Bearish,Bearish,0.005711200000000027,,,,
,,,,,,,,,Bearish,Bearish,0.005496999999999974,,,,
,,,,,,,,,Bearish,Bearish,0.006131200000000003,,,,
,,,,,,,,,Bearish,Bearish,0.007391200000000042,,,,
,,,,,,,,,Bearish,Bearish,0.006111199999999983,,,,
,,,,,,,,,Bearish,Bearish,0.007360400000000045,,,,
,,,,,,,,,Bearish,Bearish,0.017225999999999964,,,,
,,,,,,,,,Bearish,Bearish,0.016132800000000058,,,,
,,,,,,,,,Bearish,Bearish,0.015678599999999987,,,,
,,,,,,,,,Bearish,Bearish,0.011931400000000036,,,,
,,,,,,,,,Bearish,Bearish,0.012082399999999938,,,,
,,,,,,,,,Bearish,Bearish,0.012951600000000063,,,,
,,,,,,,,,Bearish,Bearish,0.014163799999999949,,,,
,,,,,,,,,Bearish,Bearish,0.013185400000000014,,,,
,,,,,,,,,Bearish,Bearish,0.013164399999999965,,,,
,,,,,,,,,Bearish,Bearish,0.011564000000000019,,,,
,,,,,,,,,Bearish,Bearish,0.010832799999999976,,,,
,,,,,,,,,Bearish,Bearish,0.008051999999999948,,,,
,,,,,,,,,Bearish,Bearish,0.008795600000000015,,,,
,,,,,,,,,Bearish,Bearish,0.008166000000000007,,,,
,,,,,,,,,Bearish,Bearish,0.007537400000000027,,,,
,,,,,,,,,Bearish,Bearish,0.007425800000000038,,,,
,,,,,,,,,Bearish,Bearish,0.009329799999999944,,,,
,,,,,,,,,Bearish,Bearish,0.007855400000000068,,,,
,,,,,,,,,Bearish,Bearish,0.00801800000000008,,,,
,,,,,,,,,Bearish,Bearish,0.007798199999999977,,,,
,,,,,,,,,Bearish,Bearish,0.007005600000000056,,,,
,,,,,,,,,Bearish,Bearish,0.007481199999999966,,,,
,,,,,,,,,Bearish,Bearish,0.006428400000000001,,,,
,,,,,,,,,Bearish,Bearish,0.007219399999999876,,,,
,,,,,,,,,Bearish,Bearish,0.007463400000000009,,,,
,,,,,,,,,Bearish,Bearish,0.005858799999999942,,,,
,,,,,,,,,Bearish,Bearish,0.004627800000000071,Sell,0.56517,0.56817,0.5551699999999999
,,,,,,,,,Bearish,Bearish,0.004931799999999931,Sell,0.56464,0.56764,0.55464
,,,,,,,,,Bearish,Bearish,0.00580780000000003,,,,
,,,,,,,,,Bearish,Bearish,0.005998800000000082,,,,
,,,,,,,,,Bearish,Bearish,0.00634519999999994,,,,
,,,,,,,,,Bearish,Bearish,0.0066446000000000005,,,,
,,,,,,,,,Bearish,Bearish,0.006158600000000014,,,,
,,,,,,,,,Bearish,Bearish,0.006141599999999969,,,,
,,,,,,,,,Bearish,Bearish,0.004981400000000025,Sell,0.56267,0.56567,0.55267
,,,,,,,,,Bearish,Bearish,0.00344460000000002,Sell,0.5639,0.5669,0.5539
,,,,,,,,,Bearish,Bearish,0.004531599999999969,Sell,0.56254,0.56554,0.55254
2024-11-22 00:00:00,0.58579,0.58606,0.58454,0.58461,0.5890048,0.5961456,-1.0,Bearish,Bearish,Bearish,0.0039063999999999766,Sell,0.56287,0.56587,0.55287
2024-11-22 04:00:00,0.58459,0.5848,0.5826,0.58294,0.5887818,0.5960046666666666,0.0,Bearish,Bearish,Bearish,0.0023043999999999842,Sell,0.56417,0.56717,0.5541699999999999
2024-11-22 08:00:00,0.58294,0.5854,0.5822,0.58325,0.5885164,0.5958515999999999,0.0,Bearish,Bearish,Bearish,0.0006758000000000042,Sell,0.56553,0.56853,0.55553
2024-11-22 12:00:00,0.58326,0.58449,0.58262,0.58414,0.5882528,0.5956938666666667,0.0,Bearish,Bearish,Bearish,0.0006194000000000477,Sell,0.56534,0.56834,0.55534
2024-11-22 16:00:00,0.58414,0.58436,0.58161,0.58304,0.5880314,0.5955392,0.0,Bearish,Bearish,Bearish,0.0017188000000000203,Sell,0.56402,0.56702,0.55402
2024-11-22 20:00:00,0.58305,0.58358,0.58242,0.5833,0.5878008,0.5953773333333333,0.0,Bearish,Bearish,Bearish,0.0012827999999999173,Sell,0.56422,0.5672200000000001,0.55422
2024-11-25 00:00:00,0.58526,0.58687,0.58473,0.58616,0.5875714,0.5952189333333333,0.0,Bearish,Bearish,Bearish,0.0018881999999998955,Sell,0.56337,0.56637,0.55337
2024-11-25 04:00:00,0.58615,0.58665,0.58472,0.58522,0.5874688,0.5950775333333334,0.0,Bearish,Bearish,Bearish,0.0008557999999999621,Sell,0.56415,0.56715,0.55415
2024-11-25 08:00:00,0.58522,0.58627,0.58359,0.58503,0.5873248,0.5949312,0.0,Bearish,Bearish,Bearish,0.0019219999999999793,Sell,0.56287,0.56587,0.55287
2024-11-25 12:00:00,0.58503,0.58674,0.58382,0.58653,0.5871642,0.5947921333333333,0.0,Bearish,Bearish,Bearish,0.0016929999999999445,Sell,0.56286,0.56586,0.55286
2024-11-25 16:00:00,0.58653,0.58662,0.58353,0.58404,0.5870406,0.5946620666666667,0.0,Bearish,Bearish,Bearish,0.0033914000000000444,Sell,0.56094,0.56394,0.55094
2024-11-25 20:00:00,0.58405,0.58518,0.58398,0.58439,0.5868572000000001,0.5945332,0.0,Bearish,Bearish,Bearish,0.004852199999999973,Sell,0.55925,0.56225,0.54925
2024-11-26 00:00:00,0.58393,0.58473,0.57968,0.58177,0.5866718,0.5944096,0.0,Bearish,Bearish,Bearish,0.004939199999999921,Sell,0.55888,0.56188,0.54888
2024-11-26 04:00:00,0.58177,0.58462,0.5816,0.58403,0.5865408,0.5942710666666666,0.0,Bearish,Bearish,Bearish,0.0020988000000000673,Sell,0.56146,0.56446,0.55146
2024-11-26 08:00:00,0.58404,0.58473,0.58315,0.58425,0.5864656,0.5941274000000001,0.0,Bearish,Bearish,Bearish,0.002132599999999929,Sell,0.56142,0.56442,0.55142
2024-11-26 12:00:00,0.58423,0.58653,0.58413,0.58437,0.5864102,0.5939893333333334,0.0,Bearish,Bearish,Bearish,0.001703799999999922,Sell,0.56183,0.56483,0.55183
2024-11-26 16:00:00,0.58438,0.58446,0.58177,0.58203,0.586377,0.5938498,0.0,Bearish,Bearish,Bearish,0.0024522000000000155,Sell,0.56107,0.56407,0.55107
2024-11-26 20:00:00,0.58198,0.58339,0.58152,0.58332,0.5863038,0.5936988666666666,0.0,Bearish,Bearish,Bearish,0.004048600000000069,Sell,0.55938,0.56238,0.54938
2024-11-27 00:00:00,0.58329,0.58809,0.58242,0.58738,0.5862466000000001,0.5935597333333333,0.0,Bearish,Bearish,Bearish,0.004381199999999974,Sell,0.55893,0.56193,0.54893
2024-11-27 04:00:00,0.58738,0.58767,0.58449,0.58641,0.5862422,0.5934534666666668,0.0,Bearish,Bearish,Bearish,0.0032184000000000657,Sell,0.55999,0.56299,0.54999
2024-11-27 08:00:00,0.58643,0.59004,0.5864,0.58907,0.5862736000000001,0.593338,0.0,Bearish,Bearish,Bearish,0.0025298000000000265,Sell,0.56063,0.56363,0.55063
2024-11-27 12:00:00,0.58907,0.59045,0.58792,0.59043,0.586357,0.5932470666666667,0.0,Bearish,Bearish,Bearish,0.0030345999999999984,Sell,0.56008,0.56308,0.55008
2024-11-27 16:00:00,0.59044,0.59077,0.58917,0.59026,0.5864494,0.5931765999999999,0.0,Bearish,Bearish,Bearish,0.002627799999999958,Sell,0.56044,0.56344,0.55044
2024-11-27 20:00:00,0.59027,0.59065,0.58923,0.58924,0.5865148,0.5931115333333333,0.0,Bearish,Bearish,Bearish,0.0023556000000000132,Sell,0.56065,0.56365,0.55065
2024-11-28 00:00:00,0.58925,0.59045,0.58666,0.59014,0.586573,0.5930373333333333,0.0,Bearish,Bearish,Bearish,0.001981400000000022,Sell,0.56096,0.56396,0.55096
2024-11-28 04:00:00,0.59016,0.5902,0.58868,0.58922,0.5866448000000001,0.5929646000000001,0.0,Bearish,Bearish,Bearish,0.000985600000000031,Sell,0.56185,0.56485,0.55185
2024-11-28 08:00:00,0.58923,0.58928,0.58801,0.58893,0.5867013999999999,0.5928825333333334,0.0,Bearish,Bearish,Bearish,0.00040879999999998695,Sell,0.56236,0.56536,0.55236
2024-11-28 12:00:00,0.58893,0.5897,0.5883,0.58879,0.5867492,0.5927907333333332,0.0,Bearish,Bearish,Bearish,0.0008437999999999501,,,,
2024-11-28 16:00:00,0.58879,0.5892,0.58807,0.58906,0.5868056,0.5927003999999999,0.0,Bearish,Bearish,Bearish,0.0047695999999999295,,,,
2024-11-28 20:00:00,0.58896,0.58921,0.58864,0.58867,0.5868912000000001,0.5926217333333333,0.0,Bearish,Bearish,Bearish,0.0012545999999999946,,,,
2024-11-29 00:00:00,0.5876,0.59073,0.58681,0.5903,0.5869654,0.5925368666666666,0.0,Bearish,Bearish,Bearish,0.0010354000000000196,,,,
2024-11-29 04:00:00,0.59029,0.59156,0.58974,0.591,0.5869982,0.5924698666666667,0.0,Bearish,Bearish,Bearish,0.0019435999999999343,,,,
2024-11-29 08:00:00,0.591,0.59284,0.59075,0.59134,0.5870346,0.5924154,0.0,Bearish,Bearish,Bearish,0.003985799999999928,,,,
2024-11-29 12:00:00,0.59134,0.59169,0.59041,0.59159,0.587079,0.5923592,0.0,Bearish,Bullish,Bearish,0.005855400000000066,,,,
2024-11-29 16:00:00,0.5916,0.59267,0.59068,0.5922,0.5871346,0.5922959999999999,0.0,Bearish,Bullish,Bearish,0.0042368000000000405,,,,
2024-11-29 20:00:00,0.5922,0.59279,0.59121,0.59126,0.5872218,0.5922542666666667,0.0,Bearish,Bullish,Bearish,0.00165420000000005,,,,
2024-12-02 00:00:00,0.59087,0.59152,0.58946,0.58997,0.5872578,0.592212,0.0,Bearish,Bullish,Bearish,3.639999999993648e-05,,,,
2024-12-02 04:00:00,0.58997,0.59004,0.58897,0.58952,0.5872542,0.5921655333333333,0.0,Bearish,Bullish,Bearish,0.00033879999999997246,,,,
2024-12-02 08:00:00,0.58943,0.59085,0.58935,0.5904,0.5872244,0.5921208,0.0,Bearish,Bullish,Bearish,0.0009235999999999134,,,,
2024-12-02 12:00:00,0.5904,0.59107,0.58764,0.58804,0.5872048,0.5920738,0.0,Bearish,Bullish,Bearish,0.0009780000000000344,,,,
2024-12-02 16:00:00,0.58803,0.58837,0.58634,0.58762,0.5871596,0.5919972666666667,0.0,Bearish,Bullish,Bearish,0.002832400000000068,,,,
2024-12-02 20:00:00,0.58764,0.58938,0.58743,0.58776,0.5871419999999999,0.5919314666666666,0.0,Bearish,Bullish,Bearish,0.0024490000000000345,,,,
2024-12-03 00:00:00,0.58783,0.58876,0.5864,0.58728,0.5871394,0.5918643333333333,0.0,Bearish,Bullish,Bearish,0.0023935999999998847,,,,
2024-12-03 04:00:00,0.58728,0.5879,0.58641,0.5877,0.5871394,0.5917924666666667,0.0,Bearish,Bullish,Bearish,0.0028769999999999074,,,,
2024-12-03 08:00:00,0.5877,0.59044,0.5873,0.58954,0.5871442,0.5917296,0.0,Bearish,Bullish,Bearish,0.002631799999999962,,,,
2024-12-03 12:00:00,0.5896,0.58969,0.58784,0.589,0.5871752,0.5916740666666667,0.0,Bearish,Bullish,Bearish,0.0036024000000000056,,,,
2024-12-03 16:00:00,0.589,0.58932,0.58671,0.58875,0.5872153999999999,0.5916266,0.0,Bearish,Bullish,Bearish,0.002888600000000019,,,,
2024-12-03 20:00:00,0.5888,0.58916,0.5873,0.58751,0.5872658,0.5915770666666667,0.0,Bearish,Bearish,Bearish,0.002683000000000102,Sell,0.5597,0.5627,0.5497
2024-12-04 00:00:00,0.58752,0.5884,0.58635,0.58644,0.5872613999999999,0.5915148,0.0,Bearish,Bearish,Bearish,0.0025236000000000702,Sell,0.5598,0.5628,0.5498
2024-12-04 04:00:00,0.58644,0.58677,0.58308,0.58576,0.5872607999999999,0.5914431333333333,0.0,Bearish,Bearish,Bearish,0.0022016000000000258,Sell,0.56004,0.56304,0.55004
2024-12-04 08:00:00,0.58577,0.58639,0.5839,0.58419,0.58726,0.5913755333333334,0.0,Bearish,Bearish,Bearish,0.0034216000000000246,Sell,0.55877,0.56177,0.54877
2024-12-04 12:00:00,0.5842,0.58441,0.58287,0.5836,0.5872516,0.5912773333333333,0.0,Bearish,Bearish,Bearish,0.004439599999999988,Sell,0.55767,0.56067,0.54767
2024-12-04 16:00:00,0.58358,0.58676,0.58316,0.58654,0.5872647999999999,0.5911758666666667,0.0,Bearish,Bearish,Bearish,0.00641959999999997,,,,
2024-12-04 20:00:00,0.58648,0.58681,0.58445,0.58453,0.5873305999999999,0.591098,0.0,Bearish,Bearish,Bearish,0.005500200000000066,,,,
2024-12-05 00:00:00,0.58452,0.58652,0.58438,0.58636,0.5873384,0.5910126666666666,0.0,Bearish,Bearish,Bearish,0.0063590000000000035,,,,
2024-12-05 04:00:00,0.58636,0.58725,0.5862,0.58722,0.5874048,0.5909388,0.0,Bearish,Bearish,Bearish,0.004833399999999988,Sell,0.55659,0.55959,0.54659
2024-12-05 08:00:00,0.58722,0.58806,0.58632,0.58639,0.5874832,0.5908680666666667,0.0,Bearish,Bearish,Bearish,0.005950799999999923,,,,
2024-12-05 12:00:00,0.58637,0.58686,0.5852,0.58655,0.5874878,0.590796,0.0,Bearish,Bearish,Bearish,0.0067798000000001135,,,,
2024-12-05 16:00:00,0.58653,0.58809,0.58584,0.58711,0.5875144,0.5907420666666667,0.0,Bearish,Bearish,Bearish,0.005333400000000044,,,,
2024-12-05 20:00:00,0.58712,0.58872,0.58617,0.58794,0.587556,0.5906817333333333,0.0,Bearish,Bearish,Bearish,0.004907600000000012,Sell,0.55586,0.55886,0.54586
2024-12-06 00:00:00,0.58771,0.58883,0.58623,0.5864,0.5875842,0.5906165999999999,0.0,Bearish,Bearish,Bearish,0.0028175999999999757,Sell,0.55781,0.56081,0.54781
2024-12-06 04:00:00,0.5864,0.5875,0.58544,0.58594,0.5876314,0.5905458666666666,0.0,Bearish,Bearish,Bearish,0.0003650000000000597,,,,
2024-12-06 08:00:00,0.58594,0.58603,0.58479,0.58512,0.5876624,0.5904712666666666,0.0,Bearish,Bearish,Bearish,0.00018860000000009425,Sell,0.56041,0.56341,0.55041
2024-12-06 12:00:00,0.58512,0.58761,0.58399,0.58693,0.5877294000000001,0.5903949333333334,0.0,Bearish,Bearish,Bearish,0.00041080000000004446,,,,
